row,col,dir,d_h_bin,d_l_bin,d_r_bin,action,q_value,sa_visit_count,tension
106,145,6,4,4,4,1,0.000000,0,0.000000
106,145,6,4,4,4,2,0.000000,0,0.000000
106,145,6,4,4,4,3,0.000000,0,0.000000
106,145,6,4,4,4,4,0.000000,0,0.000000
106,145,6,4,4,4,5,0.000000,0,0.000000
106,145,6,4,4,4,6,0.000000,0,0.000000
106,145,6,4,4,4,7,0.000000,0,0.000000
106,146,0,3,4,3,0,-1.643898,1,0.000000
106,146,0,3,4,3,1,-0.652943,1,0.000000
106,146,0,3,4,3,2,0.000000,0,0.000000
106,146,0,3,4,3,3,4.731506,4,0.000000
106,146,0,3,4,3,4,0.000000,0,0.000000
106,146,0,3,4,3,5,-0.202779,1,0.000000
106,146,0,3,4,3,6,0.000000,0,0.000000
106,146,0,3,4,3,7,0.000000,0,0.000000
106,146,1,3,3,4,0,0.000000,0,0.000000
106,146,1,3,3,4,1,0.000000,0,0.000000
106,146,1,3,3,4,2,2.047651,4,0.000000
106,146,1,3,3,4,3,0.000000,0,0.000000
106,146,1,3,3,4,4,0.000000,0,0.000000
106,146,1,3,3,4,5,-0.202779,1,0.000000
106,146,1,3,3,4,6,-1.421516,1,0.000000
106,146,1,3,3,4,7,0.000000,0,0.000000
106,146,2,4,3,4,0,0.000000,0,0.000000
106,146,2,4,3,4,1,0.000000,0,0.000000
106,146,2,4,3,4,2,0.967451,2,0.000000
106,146,2,4,3,4,3,4.525174,3,0.000000
106,146,2,4,3,4,4,0.000000,0,0.000000
106,146,2,4,3,4,5,0.000000,0,0.000000
106,146,2,4,3,4,6,0.000000,0,0.000000
106,146,2,4,3,4,7,-2.651784,1,0.000000
106,146,5,4,4,4,0,-1.643898,1,0.000000
106,146,5,4,4,4,1,0.000000,0,0.000000
106,146,5,4,4,4,2,0.000000,0,0.000000
106,146,5,4,4,4,3,0.000000,0,0.000000
106,146,5,4,4,4,4,0.000000,0,0.000000
106,146,5,4,4,4,5,0.000000,0,0.000000
106,146,5,4,4,4,6,0.000000,0,0.000000
106,146,5,4,4,4,7,0.000000,0,0.000000
106,146,6,4,4,4,0,-1.643898,1,0.000000
106,146,6,4,4,4,1,-0.652943,1,0.000000
106,146,6,4,4,4,2,1.453016,2,0.000000
106,146,6,4,4,4,3,0.000000,0,0.000000
106,146,6,4,4,4,4,0.000000,0,0.000000
106,146,6,4,4,4,5,0.000000,0,0.000000
106,146,6,4,4,4,6,0.000000,0,0.000000
106,146,6,4,4,4,7,0.000000,0,0.000000
106,146,7,4,4,3,0,-1.643898,1,0.000000
106,146,7,4,4,3,1,0.000000,0,0.000000
106,146,7,4,4,3,2,0.000000,0,0.000000
106,146,7,4,4,3,3,0.000000,0,0.000000
106,146,7,4,4,3,4,0.000000,0,0.000000
106,146,7,4,4,3,5,0.000000,0,0.000000
106,146,7,4,4,3,6,0.000000,0,0.000000
106,146,7,4,4,3,7,0.000000,0,0.000000
106,147,0,2,3,3,0,-1.657600,1,0.000000
106,147,0,2,3,3,1,-0.538673,3,0.000000
106,147,0,2,3,3,2,0.000000,0,0.000000
106,147,0,2,3,3,3,0.000000,0,0.000000
106,147,0,2,3,3,4,0.000000,0,0.000000
106,147,0,2,3,3,5,0.000000,0,0.000000
106,147,0,2,3,3,6,-1.174887,1,0.000000
106,147,0,2,3,3,7,0.000000,0,0.000000
106,147,1,3,2,4,0,-2.652160,2,0.000000
106,147,1,3,2,4,1,0.000000,0,0.000000
106,147,1,3,2,4,2,1.636600,4,0.000000
106,147,1,3,2,4,3,0.000000,0,0.000000
106,147,1,3,2,4,4,0.000000,0,0.000000
106,147,1,3,2,4,5,-0.172045,1,0.000000
106,147,1,3,2,4,6,-1.404657,1,0.000000
106,147,1,3,2,4,7,0.000000,0,0.000000
106,147,2,4,3,4,0,-1.657600,1,0.000000
106,147,2,4,3,4,1,-0.684133,1,0.000000
106,147,2,4,3,4,2,3.321332,5,0.000000
106,147,2,4,3,4,3,0.000000,0,0.000000
106,147,2,4,3,4,4,0.000000,0,0.000000
106,147,2,4,3,4,5,0.000000,0,0.000000
106,147,2,4,3,4,6,-1.404657,1,0.000000
106,147,2,4,3,4,7,0.000000,0,0.000000
106,147,3,4,4,4,0,-1.657600,1,0.000000
106,147,3,4,4,4,1,-0.684133,1,0.000000
106,147,3,4,4,4,2,0.000000,0,0.000000
106,147,3,4,4,4,3,0.000000,0,0.000000
106,147,3,4,4,4,4,1.659277,3,0.000000
106,147,3,4,4,4,5,0.000000,0,0.000000
106,147,3,4,4,4,6,0.000000,0,0.000000
106,147,3,4,4,4,7,0.000000,0,0.000000
106,147,4,4,4,4,0,0.000000,0,0.000000
106,147,4,4,4,4,1,0.000000,0,0.000000
106,147,4,4,4,4,2,0.000000,0,0.000000
106,147,4,4,4,4,3,2.956521,2,0.000000
106,147,4,4,4,4,4,0.000000,0,0.000000
106,147,4,4,4,4,5,0.000000,0,0.000000
106,147,4,4,4,4,6,0.000000,0,0.000000
106,147,4,4,4,4,7,0.000000,0,0.000000
106,147,5,4,4,4,0,0.000000,0,0.000000
106,147,5,4,4,4,1,-0.684133,1,0.000000
106,147,5,4,4,4,2,1.270500,2,0.000000
106,147,5,4,4,4,3,0.000000,0,0.000000
106,147,5,4,4,4,4,0.000000,0,0.000000
106,147,5,4,4,4,5,0.000000,0,0.000000
106,147,5,4,4,4,6,-1.404657,1,0.000000
106,147,5,4,4,4,7,0.000000,0,0.000000
106,147,6,4,4,3,3,1.216798,1,0.000000
106,147,6,4,4,3,4,1.163895,1,0.000000
106,147,6,4,4,3,5,-0.172045,1,0.000000
106,147,7,3,4,2,0,-0.377188,1,0.000000
106,147,7,3,4,2,1,0.000000,0,0.000000
106,147,7,3,4,2,2,0.000000,0,0.000000
106,147,7,3,4,2,3,0.000000,0,0.000000
106,147,7,3,4,2,4,0.000000,0,0.000000
106,147,7,3,4,2,5,0.000000,0,0.000000
106,147,7,3,4,2,6,0.000000,0,0.000000
106,147,7,3,4,2,7,0.000000,0,0.000000
106,148,0,3,4,2,0,-1.671359,1,0.000000
106,148,0,3,4,2,1,-0.715953,1,0.000000
106,148,0,3,4,2,2,2.233533,3,0.000000
106,148,0,3,4,2,3,0.000000,0,0.000000
106,148,0,3,4,2,4,0.000000,0,0.000000
106,148,0,3,4,2,5,0.000000,0,0.000000
106,148,0,3,4,2,6,0.000000,0,0.000000
106,148,0,3,4,2,7,-2.398618,1,0.000000
106,148,1,2,3,3,0,-2.955293,2,0.000000
106,148,1,2,3,3,1,0.902251,5,0.000000
106,148,1,2,3,3,2,0.000000,0,0.000000
106,148,1,2,3,3,3,0.000000,0,0.000000
106,148,1,2,3,3,4,0.000000,0,0.000000
106,148,1,2,3,3,5,0.000000,0,0.000000
106,148,1,2,3,3,6,0.000000,0,0.000000
106,148,1,2,3,3,7,0.000000,0,0.000000
106,148,2,3,2,4,0,-2.463120,2,0.000000
106,148,2,3,2,4,1,-0.177775,1,0.000000
106,148,2,3,2,4,2,2.612532,3,0.000000
106,148,2,3,2,4,3,6.250515,3,0.000000
106,148,2,3,2,4,4,0.000000,0,0.000000
106,148,2,3,2,4,5,0.000000,0,0.000000
106,148,2,3,2,4,6,-1.387226,1,0.000000
106,148,2,3,2,4,7,-2.644826,1,0.000000
106,148,3,4,3,4,0,-1.671359,1,0.000000
106,148,3,4,3,4,1,-1.145525,2,0.000000
106,148,3,4,3,4,2,-0.071153,1,0.000000
106,148,3,4,3,4,3,6.873719,10,0.000000
106,148,3,4,3,4,4,0.000000,0,0.000000
106,148,3,4,3,4,5,0.000000,0,0.000000
106,148,3,4,3,4,6,-2.219561,2,0.000000
106,148,3,4,3,4,7,-2.644826,1,0.000000
106,148,4,4,4,4,0,0.000000,0,0.000000
106,148,4,4,4,4,1,0.000000,0,0.000000
106,148,4,4,4,4,2,1.312366,5,0.000000
106,148,4,4,4,4,3,0.000000,0,0.000000
106,148,4,4,4,4,4,0.000000,0,0.000000
106,148,4,4,4,4,5,0.000000,0,0.000000
106,148,4,4,4,4,6,0.000000,0,0.000000
106,148,4,4,4,4,7,0.000000,0,0.000000
106,148,5,4,4,4,0,-1.671359,1,0.000000
106,148,5,4,4,4,1,-0.943708,2,0.000000
106,148,5,4,4,4,2,0.000000,0,0.000000
106,148,5,4,4,4,3,0.000000,0,0.000000
106,148,5,4,4,4,4,0.000000,0,0.000000
106,148,5,4,4,4,5,0.000000,0,0.000000
106,148,5,4,4,4,6,0.000000,0,0.000000
106,148,5,4,4,4,7,-2.644826,1,0.000000
106,149,0,2,4,4,0,-1.685161,1,0.000000
106,149,0,2,4,4,1,-0.515016,1,0.000000
106,149,0,2,4,4,2,2.315881,3,0.000000
106,149,0,2,4,4,3,0.000000,0,0.000000
106,149,0,2,4,4,4,0.000000,0,0.000000
106,149,0,2,4,4,5,-0.108608,1,0.000000
106,149,0,2,4,4,6,0.000000,0,0.000000
106,149,0,2,4,4,7,-2.640567,1,0.000000
106,149,1,4,2,3,0,0.000000,0,0.000000
106,149,1,4,2,3,1,4.884459,2,0.000000
106,149,1,4,2,3,2,0.000000,0,0.000000
106,149,1,4,2,3,3,0.000000,0,0.000000
106,149,1,4,2,3,4,0.874687,1,0.000000
106,149,1,4,2,3,5,0.000000,0,0.000000
106,149,1,4,2,3,6,0.000000,0,0.000000
106,149,1,4,2,3,7,0.000000,0,0.000000
106,149,2,3,2,4,3,1.839403,1,0.000000
106,149,2,3,4,4,0,-2.492289,2,0.000000
106,149,2,3,4,4,1,5.470315,7,0.000000
106,149,2,3,4,4,2,0.550589,1,0.000000
106,149,2,3,4,4,3,0.000000,0,0.000000
106,149,2,3,4,4,4,0.000000,0,0.000000
106,149,2,3,4,4,5,0.000000,0,0.000000
106,149,2,3,4,4,6,0.000000,0,0.000000
106,149,2,3,4,4,7,-2.640567,1,0.000000
106,149,4,4,4,4,0,0.000000,0,0.000000
106,149,4,4,4,4,1,2.672472,4,0.000000
106,149,4,4,4,4,2,0.000000,0,0.000000
106,149,4,4,4,4,3,4.077173,3,0.000000
106,149,4,4,4,4,4,0.000000,0,0.000000
106,149,4,4,4,4,5,0.000000,0,0.000000
106,149,4,4,4,4,6,0.000000,0,0.000000
106,149,4,4,4,4,7,-2.640567,1,0.000000
106,149,5,4,4,4,0,-1.685161,1,0.000000
106,149,5,4,4,4,1,2.525897,3,0.000000
106,149,5,4,4,4,2,0.000000,0,0.000000
106,149,5,4,4,4,3,0.000000,0,0.000000
106,149,5,4,4,4,4,0.000000,0,0.000000
106,149,5,4,4,4,5,0.000000,0,0.000000
106,149,5,4,4,4,6,0.000000,0,0.000000
106,149,5,4,4,4,7,0.000000,0,0.000000
106,149,7,4,4,2,0,-1.685161,1,0.000000
106,149,7,4,4,2,1,0.000000,0,0.000000
106,149,7,4,4,2,2,0.000000,0,0.000000
106,149,7,4,4,2,3,0.000000,0,0.000000
106,149,7,4,4,2,4,0.000000,0,0.000000
106,149,7,4,4,2,5,0.000000,0,0.000000
106,149,7,4,4,2,6,0.000000,0,0.000000
106,149,7,4,4,2,7,0.000000,0,0.000000
106,150,0,2,3,1,0,-1.698990,1,0.000000
106,150,0,2,3,1,2,0.531353,1,0.000000
106,150,0,2,3,1,3,6.194491,6,0.000000
106,150,0,2,3,1,4,0.888814,1,0.000000
106,150,0,2,3,1,5,0.000000,0,0.000000
106,150,0,2,3,1,6,0.000000,0,0.000000
106,150,0,2,3,1,7,0.000000,0,0.000000
106,150,1,1,2,3,0,-1.718598,1,0.000000
106,150,1,1,2,3,2,2.694018,2,0.000000
106,150,1,1,2,3,3,0.000000,0,0.000000
106,150,1,1,2,3,4,0.000000,0,0.000000
106,150,1,1,2,3,5,0.000000,0,0.000000
106,150,1,1,2,3,6,0.000000,0,0.000000
106,150,1,1,2,3,7,0.000000,0,0.000000
106,150,2,3,1,4,0,-1.698990,1,0.000000
106,150,2,3,1,4,2,3.549235,3,0.000000
106,150,2,3,1,4,3,0.000000,0,0.000000
106,150,2,3,1,4,4,0.000000,0,0.000000
106,150,2,3,1,4,5,0.000000,0,0.000000
106,150,2,3,1,4,6,0.000000,0,0.000000
106,150,2,3,1,4,7,0.000000,0,0.000000
106,150,3,4,3,4,0,-0.596163,1,0.000000
106,150,3,4,3,4,2,0.725717,1,0.000000
106,150,3,4,3,4,3,1.834318,1,0.000000
106,150,3,4,3,4,4,0.000000,0,0.000000
106,150,3,4,3,4,5,-0.075902,1,0.000000
106,150,3,4,3,4,6,0.000000,0,0.000000
106,150,3,4,3,4,7,0.000000,0,0.000000
106,150,4,4,4,4,0,-1.698990,1,0.000000
106,150,4,4,4,4,2,1.161148,2,0.000000
106,150,4,4,4,4,3,0.000000,0,0.000000
106,150,4,4,4,4,4,0.000000,0,0.000000
106,150,4,4,4,4,5,0.000000,0,0.000000
106,150,4,4,4,4,6,0.000000,0,0.000000
106,150,4,4,4,4,7,0.000000,0,0.000000
106,150,6,4,4,3,0,0.000000,0,0.000000
106,150,6,4,4,3,2,0.000000,0,0.000000
106,150,6,4,4,3,3,0.000000,0,0.000000
106,150,6,4,4,3,4,1.422103,2,0.000000
106,150,6,4,4,3,5,0.000000,0,0.000000
106,150,6,4,4,3,6,0.000000,0,0.000000
106,150,6,4,4,3,7,-2.635750,1,0.000000
106,150,7,3,4,2,0,-1.698990,1,0.000000
106,150,7,3,4,2,2,-0.468177,1,0.000000
106,150,7,3,4,2,3,0.000000,0,0.000000
106,150,7,3,4,2,4,0.888814,1,0.000000
106,150,7,3,4,2,5,-0.075902,1,0.000000
106,150,7,3,4,2,6,0.000000,0,0.000000
106,150,7,3,4,2,7,0.000000,0,0.000000
106,151,0,1,3,1,2,0.000000,0,0.000000
106,151,0,1,3,1,3,7.908281,6,0.000000
106,151,0,1,3,1,4,0.000000,0,0.000000
106,151,0,1,3,1,5,-0.042539,1,0.000000
106,151,0,1,3,1,6,0.000000,0,0.000000
106,151,0,1,3,1,7,-2.705353,2,0.000000
106,151,1,1,1,3,2,0.000000,0,0.000000
106,151,1,1,1,3,3,0.000000,0,0.000000
106,151,1,1,1,3,4,1.253534,2,0.000000
106,151,1,1,1,3,5,-0.042539,1,0.000000
106,151,1,1,1,3,6,0.000000,0,0.000000
106,151,1,1,1,3,7,0.000000,0,0.000000
106,151,2,3,1,4,2,5.599923,7,0.000000
106,151,2,3,1,4,3,0.000000,0,0.000000
106,151,2,3,1,4,4,1.731570,1,0.000000
106,151,2,3,1,4,5,0.000000,0,0.000000
106,151,2,3,1,4,6,0.000000,0,0.000000
106,151,2,3,1,4,7,-2.542027,2,0.000000
106,151,3,4,3,4,2,0.818378,2,0.000000
106,151,3,4,3,4,3,6.793033,21,0.000000
106,151,3,4,3,4,4,2.831362,16,0.000000
106,151,3,4,3,4,5,-0.684288,1,0.000000
106,151,3,4,3,4,6,-2.271702,3,0.000000
106,151,3,4,3,4,7,-3.186071,6,0.000000
106,151,6,4,4,3,2,0.698056,1,0.000000
106,151,6,4,4,3,3,0.000000,0,0.000000
106,151,6,4,4,3,4,0.000000,0,0.000000
106,151,6,4,4,3,5,-0.042539,1,0.000000
106,151,6,4,4,3,6,0.000000,0,0.000000
106,151,6,4,4,3,7,0.000000,0,0.000000
106,151,7,3,4,1,2,1.386433,2,0.000000
106,151,7,3,4,1,3,0.000000,0,0.000000
106,151,7,3,4,1,4,0.000000,0,0.000000
106,151,7,3,4,1,5,0.000000,0,0.000000
106,151,7,3,4,1,6,0.000000,0,0.000000
106,151,7,3,4,1,7,0.000000,0,0.000000
106,152,0,1,1,3,1,-0.671273,2,0.000000
106,152,0,1,1,3,2,1.304017,4,0.000000
106,152,0,1,1,3,3,0.000000,0,0.000000
106,152,0,1,1,3,4,0.000000,0,0.000000
106,152,0,1,1,3,5,-0.008520,1,0.000000
106,152,0,1,1,3,6,0.000000,0,0.000000
106,152,1,3,1,2,1,-0.849484,1,0.000000
106,152,1,3,1,2,2,0.490975,1,0.000000
106,152,1,3,1,2,3,5.892271,5,0.000000
106,152,1,3,1,2,4,1.562619,1,0.000000
106,152,1,3,1,2,5,-0.008520,1,0.000000
106,152,1,3,1,2,6,0.000000,0,0.000000
106,152,2,2,3,4,1,-0.849484,1,0.000000
106,152,2,2,3,4,2,0.385588,2,0.000000
106,152,2,2,3,4,3,6.554537,7,0.000000
106,152,2,2,3,4,4,0.917121,1,0.000000
106,152,2,2,3,4,5,0.000000,0,0.000000
106,152,2,2,3,4,6,-1.311486,1,0.000000
106,152,6,4,4,1,1,0.251158,1,0.000000
106,152,6,4,4,1,2,0.000000,0,0.000000
106,152,6,4,4,1,3,0.000000,0,0.000000
106,152,6,4,4,1,4,0.000000,0,0.000000
106,152,6,4,4,1,5,0.000000,0,0.000000
106,152,6,4,4,1,6,0.000000,0,0.000000
106,152,7,1,4,1,1,-0.849484,1,0.000000
106,152,7,1,4,1,2,1.084656,1,0.000000
106,152,7,1,4,1,3,0.000000,0,0.000000
106,152,7,1,4,1,4,0.000000,0,0.000000
106,152,7,1,4,1,5,0.000000,0,0.000000
106,152,7,1,4,1,6,-1.311486,1,0.000000
106,153,0,4,1,3,0,-1.740459,1,0.000000
106,153,0,4,1,3,5,0.026147,1,0.000000
106,153,0,4,1,3,6,-1.290975,1,0.000000
106,153,1,3,4,2,0,-1.740459,1,0.000000
106,153,1,3,4,2,1,-1.758568,2,0.000000
106,153,1,3,4,2,2,6.059821,6,0.000000
106,153,1,3,4,2,3,0.000000,0,0.000000
106,153,1,3,4,2,4,0.000000,0,0.000000
106,153,1,3,4,2,5,0.000000,0,0.000000
106,153,1,3,4,2,6,0.000000,0,0.000000
106,153,2,2,3,4,0,-1.271352,2,0.000000
106,153,2,2,3,4,1,-0.884402,1,0.000000
106,153,2,2,3,4,2,3.525334,4,0.000000
106,153,2,2,3,4,3,0.000000,0,0.000000
106,153,2,2,3,4,4,0.000000,0,0.000000
106,153,2,2,3,4,5,0.026147,1,0.000000
106,153,2,2,3,4,6,0.000000,0,0.000000
106,153,4,4,4,4,0,-1.740459,1,0.000000
106,153,4,4,4,4,1,0.000000,0,0.000000
106,153,4,4,4,4,2,0.000000,0,0.000000
106,153,4,4,4,4,3,0.000000,0,0.000000
106,153,4,4,4,4,4,0.000000,0,0.000000
106,153,4,4,4,4,5,0.000000,0,0.000000
106,153,4,4,4,4,6,0.000000,0,0.000000
106,153,6,4,4,1,0,-1.740459,1,0.000000
106,153,6,4,4,1,1,0.000000,0,0.000000
106,153,6,4,4,1,2,0.000000,0,0.000000
106,153,6,4,4,1,3,0.000000,0,0.000000
106,153,6,4,4,1,4,0.000000,0,0.000000
106,153,6,4,4,1,5,0.026147,1,0.000000
106,153,6,4,4,1,6,0.000000,0,0.000000
106,154,0,4,3,3,0,-1.754209,1,0.000000
106,154,0,4,3,3,1,-0.919916,1,0.000000
106,154,0,4,3,3,3,1.807376,1,0.000000
106,154,0,4,3,3,4,0.000000,0,0.000000
106,154,0,4,3,3,5,0.000000,0,0.000000
106,154,0,4,3,3,6,0.000000,0,0.000000
106,154,0,4,3,3,7,0.000000,0,0.000000
106,154,1,3,4,1,0,-1.754209,1,0.000000
106,154,1,3,4,1,1,-0.919916,1,0.000000
106,154,1,3,4,1,3,5.992647,3,0.000000
106,154,1,3,4,1,4,0.000000,0,0.000000
106,154,1,3,4,1,5,0.000000,0,0.000000
106,154,1,3,4,1,6,0.000000,0,0.000000
106,154,1,3,4,1,7,0.000000,0,0.000000
106,154,2,1,3,4,0,0.000000,0,0.000000
106,154,2,1,3,4,1,0.000000,0,0.000000
106,154,2,1,3,4,3,5.944605,6,0.000000
106,154,2,1,3,4,4,2.256268,3,0.000000
106,154,2,1,3,4,5,0.000000,0,0.000000
106,154,2,1,3,4,6,-1.269807,1,0.000000
106,154,2,1,3,4,7,0.000000,0,0.000000
106,154,3,4,1,4,0,-1.754209,1,0.000000
106,154,3,4,1,4,1,-0.919916,1,0.000000
106,154,3,4,1,4,3,6.454958,3,0.000000
106,154,3,4,1,4,4,0.000000,0,0.000000
106,154,3,4,1,4,5,0.000000,0,0.000000
106,154,3,4,1,4,6,-1.269807,1,0.000000
106,154,3,4,1,4,7,0.000000,0,0.000000
106,154,7,3,4,4,0,-1.589178,1,0.000000
106,154,7,3,4,4,1,0.000000,0,0.000000
106,154,7,3,4,4,3,0.000000,0,0.000000
106,154,7,3,4,4,4,0.000000,0,0.000000
106,154,7,3,4,4,5,0.000000,0,0.000000
106,154,7,3,4,4,6,0.000000,0,0.000000
106,154,7,3,4,4,7,0.000000,0,0.000000
106,156,0,3,4,3,0,0.000000,0,0.000000
106,156,0,3,4,3,1,0.000000,0,0.000000
106,156,0,3,4,3,2,0.000000,0,0.000000
106,156,0,3,4,3,3,2.863127,2,0.000000
106,156,0,3,4,3,4,0.973362,1,0.000000
106,156,0,3,4,3,5,0.000000,0,0.000000
106,156,0,3,4,3,7,0.000000,0,0.000000
106,156,1,3,3,2,0,0.000000,0,0.000000
106,156,1,3,3,2,1,0.000000,0,0.000000
106,156,1,3,3,2,2,0.402249,1,0.000000
106,156,1,3,3,2,3,4.795472,4,0.000000
106,156,1,3,3,2,4,0.973362,1,0.000000
106,156,1,3,3,2,5,0.000000,0,0.000000
106,156,1,3,3,2,7,0.000000,0,0.000000
106,156,3,4,2,4,0,-1.781466,1,0.000000
106,156,3,4,2,4,1,0.000000,0,0.000000
106,156,3,4,2,4,2,0.000000,0,0.000000
106,156,3,4,2,4,3,0.000000,0,0.000000
106,156,3,4,2,4,4,0.000000,0,0.000000
106,156,3,4,2,4,5,0.000000,0,0.000000
106,156,3,4,2,4,7,0.000000,0,0.000000
106,156,6,1,4,4,0,-1.633725,1,0.000000
106,156,6,1,4,4,1,0.000000,0,0.000000
106,156,6,1,4,4,2,0.000000,0,0.000000
106,156,6,1,4,4,3,0.000000,0,0.000000
106,156,6,1,4,4,4,0.000000,0,0.000000
106,156,6,1,4,4,5,0.000000,0,0.000000
106,156,6,1,4,4,7,0.000000,0,0.000000
106,156,7,4,1,3,0,-2.850346,2,0.000000
106,156,7,4,1,3,1,0.000000,0,0.000000
106,156,7,4,1,3,2,0.000000,0,0.000000
106,156,7,4,1,3,3,0.000000,0,0.000000
106,156,7,4,1,3,4,2.255643,3,0.000000
106,156,7,4,1,3,5,0.000000,0,0.000000
106,156,7,4,1,3,7,0.000000,0,0.000000
106,157,0,2,4,1,0,-1.794923,1,0.000000
106,157,0,2,4,1,3,3.871229,3,0.000000
106,157,0,2,4,1,4,0.987205,1,0.000000
106,157,0,2,4,1,5,0.000000,0,0.000000
106,157,0,2,4,1,6,-1.202249,1,0.000000
106,157,0,2,4,1,7,0.000000,0,0.000000
106,157,1,1,2,1,0,-1.794923,1,0.000000
106,157,1,1,2,1,3,4.549978,2,0.000000
106,157,1,1,2,1,4,0.000000,0,0.000000
106,157,1,1,2,1,5,0.000000,0,0.000000
106,157,1,1,2,1,6,0.000000,0,0.000000
106,157,1,1,2,1,7,0.000000,0,0.000000
106,157,2,1,1,3,0,-0.035091,1,0.000000
106,157,2,1,1,3,3,0.000000,0,0.000000
106,157,2,1,1,3,4,0.000000,0,0.000000
106,157,2,1,1,3,5,0.000000,0,0.000000
106,157,2,1,1,3,6,0.000000,0,0.000000
106,157,2,1,1,3,7,0.000000,0,0.000000
106,157,4,4,3,4,0,-1.638030,2,0.000000
106,157,4,4,3,4,3,5.880448,10,0.000000
106,157,4,4,3,4,4,0.987205,1,0.000000
106,157,4,4,3,4,5,0.000000,0,0.000000
106,157,4,4,3,4,6,0.000000,0,0.000000
106,157,4,4,3,4,7,-2.583715,1,0.000000
106,157,7,4,2,2,0,-1.416852,1,0.000000
106,157,7,4,2,2,3,6.624623,4,0.000000
106,157,7,4,2,2,4,1.136184,1,0.000000
106,157,7,4,2,2,5,0.000000,0,0.000000
106,157,7,4,2,2,6,0.000000,0,0.000000
106,157,7,4,2,2,7,-2.583715,1,0.000000
106,161,0,2,1,2,0,-1.846959,1,0.000000
106,161,0,2,1,2,1,-1.183683,1,0.000000
106,161,0,2,1,2,2,0.441096,2,0.000000
106,161,0,2,1,2,3,0.000000,0,0.000000
106,161,0,2,1,2,4,0.000000,0,0.000000
106,161,0,2,1,2,5,0.000000,0,0.000000
106,161,1,2,2,3,0,-1.846959,1,0.000000
106,161,1,2,2,3,1,0.000000,0,0.000000
106,161,1,2,2,3,2,0.000000,0,0.000000
106,161,1,2,2,3,3,2.966947,3,0.000000
106,161,1,2,2,3,4,0.000000,0,0.000000
106,161,1,2,2,3,5,0.000000,0,0.000000
106,161,4,2,3,4,0,-1.846959,1,0.000000
106,161,4,2,3,4,1,-1.496079,1,0.000000
106,161,4,2,3,4,2,0.000000,0,0.000000
106,161,4,2,3,4,3,0.000000,0,0.000000
106,161,4,2,3,4,4,0.000000,0,0.000000
106,161,4,2,3,4,5,0.000000,0,0.000000
106,161,5,4,2,1,0,-1.846959,1,0.000000
106,161,5,4,2,1,4,1.040868,1,0.000000
106,161,6,1,4,1,0,-2.514710,1,0.000000
106,161,6,1,4,1,1,-1.183683,1,0.000000
106,161,6,1,4,1,2,0.275685,1,0.000000
106,161,6,1,4,1,3,0.000000,0,0.000000
106,161,6,1,4,1,4,0.000000,0,0.000000
106,161,6,1,4,1,5,0.000000,0,0.000000
106,161,7,1,1,2,0,-2.685121,1,0.000000
106,161,7,1,1,2,1,-1.183683,1,0.000000
106,161,7,1,1,2,2,0.000000,0,0.000000
106,161,7,1,1,2,3,0.000000,0,0.000000
106,161,7,1,1,2,4,0.000000,0,0.000000
106,161,7,1,1,2,5,0.000000,0,0.000000
106,162,0,3,3,1,0,-0.902161,1,0.000000
106,162,0,3,3,1,2,0.248250,1,0.000000
106,162,0,3,3,1,4,0.000000,0,0.000000
106,162,0,3,3,1,5,0.365183,1,0.000000
106,162,0,3,3,1,6,-1.721096,2,0.000000
106,162,0,3,3,1,7,0.000000,0,0.000000
106,162,1,1,3,2,0,-2.263413,1,0.000000
106,162,1,1,3,2,2,2.705411,1,0.000000
106,162,1,1,3,2,4,0.000000,0,0.000000
106,162,1,1,3,2,5,-0.077586,1,0.000000
106,162,1,1,3,2,6,0.000000,0,0.000000
106,162,1,1,3,2,7,0.000000,0,0.000000
106,162,2,2,1,1,0,-0.477607,1,0.000000
106,162,2,2,1,1,2,0.000000,0,0.000000
106,162,2,2,1,1,4,0.000000,0,0.000000
106,162,2,2,1,1,5,0.000000,0,0.000000
106,162,2,2,1,1,6,-1.075685,1,0.000000
106,162,2,2,1,1,7,-2.522643,1,0.000000
106,162,3,1,2,4,0,-1.859368,1,0.000000
106,162,3,1,2,4,2,1.944292,1,0.000000
106,162,3,1,2,4,4,0.000000,0,0.000000
106,162,3,1,2,4,5,0.794638,4,0.000000
106,162,3,1,2,4,6,0.000000,0,0.000000
106,162,3,1,2,4,7,0.000000,0,0.000000
106,162,4,4,1,4,0,-1.859368,1,0.000000
106,162,4,4,1,4,2,0.000000,0,0.000000
106,162,4,4,1,4,4,0.000000,0,0.000000
106,162,4,4,1,4,5,0.000000,0,0.000000
106,162,4,4,1,4,6,0.000000,0,0.000000
106,162,4,4,1,4,7,0.000000,0,0.000000
106,162,6,2,4,3,0,-1.859368,1,0.000000
106,162,6,2,4,3,2,1.376137,2,0.000000
106,162,6,2,4,3,4,0.000000,0,0.000000
106,162,6,2,4,3,5,0.000000,0,0.000000
106,162,6,2,4,3,6,0.000000,0,0.000000
106,162,6,2,4,3,7,-2.522643,1,0.000000
106,163,1,4,1,2,1,-1.087140,1,0.000000
106,163,1,4,1,2,2,3.428085,1,0.000000
106,163,1,4,1,2,3,0.000000,0,0.000000
106,163,1,4,1,2,5,0.405448,1,0.000000
106,163,1,4,1,2,6,0.000000,0,0.000000
106,163,1,4,1,2,7,0.000000,0,0.000000
